capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1632435.8451469871,-0.0042459473852912,-4.195355345529101,0.1729391154938346,0.0085470545615777,0.0085470545615777,1632435.8224839987,-4.970063907521381,-4.970063907521381,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1254487683023474,0.6324358451469871,0.0219336750289483,0.0219336750289483,1725303.9866567012,-0.0045815152227675,-4.532481675451838,0.1719489515049698,0.0085569574862215,0.0085569574862215,1725303.9726293404,-5.169472527202263,-5.169472527202328,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1242701828777065,0.7253039866567013,0.0219940732282848,0.0219940732282848
1640872.8407070942,0.0051683474025574,5.215469498333877,0.1728493936050813,0.00845995195605,0.00845995195605,1640872.8179269757,19.72715190551436,19.72715190551436,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1254140634868494,0.6408728407070943,0.0122457190195645,0.0122457190195645,1734858.6193077744,0.0055379415598454,5.583017731085659,0.1718625156899365,0.0084635025556663,0.008463501858631,1734858.6044013354,22.367421773629776,22.36742013122213,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000521540642,0,0.1242392864125992,0.7348586193077744,0.0123098267060665,0.0123098256960048
1638418.888968127,-0.0014955160924655,-1.4369229720506669,0.1727457593826693,0.0062068605430476,0.0062068605430476,1638418.8662220764,-3.35695119287307,-3.3569511928732645,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1253205700168808,0.638418888968127,0.0140519248105669,0.0140519248105669,1731951.4726043427,-0.0016757254286182,-1.6173884655026467,0.1717605694485307,0.0061962393853777,0.0061962387890815,1731951.4579634508,-3.672735620806484,-3.6727357410546544,0.017,1.0,0.0,0.0,1.0000000447034836,1.000000063329935,0,0.124145538889862,0.7319514726043428,0.0140608606661576,0.014060859328867
1655813.2132958602,0.0106165306350246,10.726893875071568,0.1727278359977704,0.0054733281748251,0.0054733281748251,1655813.1903138778,153.0480697059516,153.0480698451758,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1253388339031283,0.6558132132958603,0.0010208111349658,0.0010208111349658,1749849.2127504812,0.0103338577490427,10.4470483897626,0.1717375071284256,0.005473331579748,0.005473331579748,1749849.1979582924,141.83395424948802,141.83395424948802,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1241614201868203,0.7498492127504812,0.001056129846847,0.001056129846847
1662516.5237219045,0.0040483493984816,4.041385648469741,0.1726305058775116,0.0067156284355068,0.0067156284355068,1662516.5006451716,16.428741515427898,16.428741508692163,0.017,1.0,0.0,0.0,1.0000000186264515,0.9999999478459358,0,0.1252933174653649,0.6625165237219044,0.0093815001016333,0.0093815001016333,1757828.4814181316,0.0045599750021364,4.550735202393563,0.1716437543792905,0.0067185247599583,0.0067185247599583,1757828.4665584909,19.976778383660683,19.976778383660683,0.017,1.0,0.0,0.0,1.000000011175871,1.000000011175871,0,0.124121047953849,0.7578284814181315,0.009362901253861,0.009362901253861
1658407.5527131718,-0.0024715369442066,-2.376500850286483,0.1725321922747493,0.005853392819657,0.005853392819657,1658407.5296934738,-5.171805183222362,-5.171805183222362,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1251972891880884,0.6584075527131719,0.014517032896466,0.014517032896466,1753432.294334879,-0.0025009192476539,-2.4059384815676594,0.1715466816793932,0.0058526097691183,0.0058526097691183,1753432.2795124005,-5.215163105261554,-5.215163105261714,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1240256138103314,0.7534322943348786,0.014546028282673,0.014546028282673
1627818.3120372228,-0.0184449477608231,-18.36726524705682,0.1727565589101458,0.0107652083475176,0.0107652083475176,1627818.289442122,-5.894951657183683,-5.894951657183683,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.1253915050215077,0.6278183120372227,0.0401467145822003,0.0401467145822003,1720819.506565364,-0.0185993995176674,-18.52461587525044,0.1717813734244229,0.0107750936316577,0.0107750936316577,1720819.492018575,-5.891628500968113,-5.891628500968113,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1242329175266411,0.720819506565364,0.0402090596380892,0.0402090596380892
1641939.8886492003,0.0086751552722762,8.899134815443583,0.172707387414718,0.0095280575572332,0.0095280575572332,1641939.8658580836,51.573671692327714,51.573671692327714,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1253910199504533,0.6419398886492003,0.0106063933592305,0.0106063933592305,1737057.6785250474,0.0094363016561182,9.653632250463774,0.1717436653521458,0.0095450410725685,0.0095450410725685,1737057.6638409905,63.664500425742325,63.664500425742325,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1242401019401448,0.7370576785250473,0.0106065817180389,0.0106065817180389
1613305.4326162112,-0.0174394058095185,-17.33230424396262,0.1728965160579325,0.0140134812431113,0.0140134812431113,1613305.410222558,-4.516385787773172,-4.516385787773172,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1255465416140151,0.6133054326162113,0.0459336111785555,0.0459336111785555,1706821.7450786547,-0.0174064072944695,-17.298709423925352,0.1719362394070495,0.0140163773256203,0.0140163773256203,1706821.7306501947,-4.514999097427462,-4.514999097427461,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1244008515838369,0.7068217450786547,0.0458375420678392,0.0458375420678392
1586589.8638743027,-0.0165595232011246,-16.39781726532465,0.1730562883027726,0.0121935870842022,0.0121935870842022,1586589.8418514775,-5.174936716797427,-5.174936716797427,0.017,1.0,0.0,0.0,1.000000037252903,1.000000037252903,0,0.1256703784357549,0.5865898638743028,0.0410331727107119,0.0410331727107119,1679636.7063933725,-0.0159272863517623,-15.755004987837156,0.1720808375674455,0.0122190372845922,0.0122190372845922,1679636.6922210064,-5.150674344908786,-5.15067434455311,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1245098582973402,0.6796367063933724,0.0410815325152341,0.0410815325152341
1613956.1832881658,0.0172485152193252,17.35964284608878,0.1731975155414998,0.013497349973831,0.013497349973831,1613956.1608854798,342.5288881196544,342.5288881196353,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1257527334825742,0.6139561832881659,0.01081711155433,0.01081711155433,1707225.8370310853,0.0164256535551394,16.55010756381657,0.1721979928382982,0.0134805890997931,0.0134805907735385,1707225.8260663913,278.810606685872,278.810716072302,0.017,1.0,0.0,0.0,0.999999973922968,0.9999999068677424,0,0.1245848047574262,0.7072258370310853,0.0108005003695842,0.0108005017569677
1616011.542131299,0.0012734911049106,1.309930918604404,0.1730909186626977,0.0127705508009593,0.0127705508009593,1616011.5197000832,1.783383480532521,1.783383480532521,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1256810754712248,0.6160115421312988,0.0249665641136739,0.0249665641136739,1710392.874910839,0.0018550784618285,1.8907313271156376,0.172092829415421,0.0127412185548922,0.0127412185548922,1710392.8639258044,2.861165141532839,2.861165141532839,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1245188353519449,0.7103928749108388,0.0249624349443107,0.0249624349443107
1633057.0900809637,0.0105479122551216,10.52640083515984,0.1730720045959981,0.0133410380836883,0.0133410380836883,1633057.0674131457,61.6432120333792,61.6432120333792,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.125698623735297,0.6330570900809638,0.0167781902202248,0.0167781902202248,1728251.050909271,0.0104409789472275,10.420612467283474,0.1720719218654766,0.0132925500306521,0.0132925500306521,1728251.039809542,60.11324488075747,60.11324488075747,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1245356984689411,0.728251050909271,0.0167228629332304,0.0167228629332304
1621635.4807443398,-0.0069940049285464,-6.956855995660298,0.1730179346337805,0.0108664348262742,0.0108664348262742,1621635.4582350603,-4.904467810757066,-4.904467810757094,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1256200529807094,0.6216354807443398,0.0295096664419624,0.0295096664419624,1715796.0382529057,-0.0072067149328868,-7.171102719282695,0.1720227334196708,0.0108645942410446,0.0108645942410446,1715796.0272331694,-4.9572708059937005,-4.9572708059937005,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1244610492659575,0.7157960382529056,0.0295671023621881,0.0295671023621881
1624467.3822729734,0.0017463243511012,1.7881627066170331,0.1729125625369594,0.0066543815483481,0.0066543815483481,1624467.3597243854,5.0707689486663385,5.0707689486663385,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1255532411481122,0.6244673822729734,0.01204586829365,0.01204586829365,1718365.929133513,0.0014977834330612,1.540087988731888,0.1719174463581324,0.0066592704150913,0.0066592704150913,1718365.9180972714,4.176995264961847,4.176995264961847,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1243919319430992,0.7183659291335129,0.0120503149709553,0.0120503149709553
1625471.905051638,0.0006183705438635,0.6604828614576514,0.1728063194850493,0.0039021870989078,0.0039021870989078,1625471.8824891069,2.453705316980308,2.453705316980308,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1254757423074967,0.6254719050516382,0.0073168696271593,0.0073168696271593,1719763.988333491,0.000813598067952,0.8556249959522018,0.1718118207446599,0.0039092890997375,0.0039092890997375,1719763.9772882697,3.398117797714856,3.39811779771375,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1243163613890098,0.7197639883334908,0.0073658720984883,0.0073658720984883
1639380.6161153072,0.0085567219097688,8.595637609400361,0.1727560800339009,0.0044469077353735,0.0044469077353735,1639380.5933597146,106.86127426284315,106.86127426284315,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1254742277801584,0.6393806161153073,0.000452357003188,0.000452357003188,1734001.860629317,0.008278968737811,8.32010052989622,0.1717577028303793,0.0044509979843955,0.0044509979843955,1734001.849492653,98.6392746300426,98.6392746300426,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1243124738436828,0.7340018606293168,0.0004993120379481,0.0004993120379481
1648433.019144165,0.0055218433961411,5.546187112217066,0.1726712605148068,0.0053516787285273,0.0053516787285273,1648432.99626292,35.182733903169904,35.18273390316728,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1254436574989693,0.6484330191441654,0.0054203003209057,0.0054203003209057,1744832.534454377,0.0062460566340621,6.266155274497046,0.171679729409632,0.0053564575049319,0.0053564575049319,1744832.5232481528,44.52254162915721,44.52254162916035,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1242890393465224,0.7448325344543767,0.0054977307951318,0.0054977307951318
1628222.8763491083,-0.012260214737478,-12.149468380313069,0.1727147519911644,0.0082654481488787,0.008265447057916,1628222.8564010789,-7.40732608872193,-7.407326926678192,0.017,1.0,0.0,0.0,1.000000037252903,1.000000037252903,0,0.125448988734624,0.6282228763491085,0.0291773022796945,0.0291772984119881,1722742.9070508212,-0.012660027233194,-12.554358097502398,0.1717357592673531,0.0082296305133245,0.0082296305133245,1722742.8959864683,-7.472722011634111,-7.472722011634111,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1243074060798107,0.7227429070508213,0.0290620425661673,0.0290620425661673
1644453.3532109507,0.0099682157139537,10.089176022633875,0.1726864333940359,0.008845604607142,0.008845604607142,1644453.333064075,79.47944564934916,79.47944564935396,0.017,1.0,0.0,0.0,1.0,1.0,0,0.125460991174606,0.6444533532109507,0.0082669279505409,0.0082669279505409,1740212.4327654026,0.0101405297581445,10.25964951586051,0.1717102244114806,0.0088485133466671,0.0088485133466671,1740212.4215888514,83.26149209287578,83.26149209287578,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1243213773999694,0.7402124327654025,0.0080417064818269,0.0080417064818269
1660122.7646121203,0.0095286445009665,9.559398858294823,0.1726508853556587,0.009780818888596,0.009780818888596,1660122.744273272,63.7313147868766,63.7313147868766,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1254686862529015,0.6601227646121204,0.010352671861412,0.010352671861412,1756854.0118746525,0.0095629584043394,9.59332552291398,0.1716751290296402,0.0098173538429549,0.0098173538429549,1756854.00059122,64.09643689764756,64.09643689764366,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1243297066369412,0.7568540118746525,0.0103332159582498,0.0103332159582498
1669760.8274356993,0.0058056325887626,5.854777108253894,0.1725689674164601,0.0100687427591958,0.0100687427591958,1669760.8069787712,20.547097263949578,20.547097263949578,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.125440882322802,0.6697608274356992,0.0148170941100117,0.0148170941100117,1767088.7013132714,0.0058255776344774,5.87469334016015,0.171593496533245,0.0101176037842742,0.0101176037842742,1767088.6899641068,20.58201224358924,20.58201224358924,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1243022879334267,0.7670887013132714,0.0149953456966786,0.0149953456966786
1674135.1461118185,0.0026197276904841,2.649201615825983,0.1724671697877257,0.0092761595181325,0.0092761595181325,1674135.1256012986,6.226495058123135,6.226495058123135,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1253828297174797,0.6741351461118184,0.0165685379933266,0.0165685379933266,1771395.4469574988,0.0024371983370312,2.4672355439514435,0.1714915000342207,0.0093173165554474,0.0093173165554474,1771395.435580674,5.612779413898628,5.612779413898628,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1242425986833382,0.7713954469574988,0.0166855864624733,0.0166855864624733
1691866.5624023888,0.0105913888324677,10.569392569618886,0.1724493579817016,0.0037955515103362,0.0037955515103362,1691866.5416746342,219.21633181687884,219.21633181687884,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1254003760237961,0.6918665624023888,-0.0028847458092275,-0.0028847458092275,1790513.354870015,0.0107925691834382,10.768459538159846,0.1714771476453852,0.0038656624821126,0.0038656624821126,1790513.3433704055,227.1646700841361,227.1646700841361,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1242623959249745,0.790513354870015,-0.0027083141037061,-0.0027083141037061
1685708.5814492623,-0.0036397556934882,-3.613621059780672,0.1723612521864475,0.0057894406832712,0.0057894406832712,1685708.560796952,-6.720170377648157,-6.720170377648157,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1253060772134403,0.6857085814492623,0.0159437657130944,0.0159437657130944,1783748.4437585738,-0.0037781963999549,-3.752509003813399,0.1713913651091915,0.0057772657090916,0.0057772657090916,1783748.432302412,-6.884026381300955,-6.8840263813008375,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1241691687578445,0.7837484437585738,0.0158893995745377,0.0158893995745377
1689254.9983130826,0.0021038137331965,2.1751066449722667,0.172258397358706,0.0053121150293804,0.0053121150293804,1689254.9776173234,8.083807402234127,8.083807402234127,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.125243353657752,0.6892549983130827,0.0083161861327886,0.0083161861327886,1787906.8637319617,0.002331281626587,2.401974506765184,0.1712895329551307,0.0052805299668888,0.0052805299668888,1787906.8522490924,9.324675386261864,9.32467538626306,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.124108689555571,0.7879068637319615,0.0082368348931199,0.0082368348931199
1695798.505190325,0.0038736051595388,3.903535616768808,0.1721629213733282,0.0047119181529639,0.0047119181529639,1695798.484433351,21.82689682226742,21.82689692201739,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1251974208164129,0.695798505190325,0.0059031844299991,0.0059031844299991,1794729.3672422506,0.003815916616623,3.846002748504756,0.1711939960838991,0.0046929174272602,0.0046929174272602,1794729.3557155638,21.40399256666278,21.40399256666278,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.124062348154484,0.7947293672422506,0.0059456612113161,0.0059456612113161
1707360.88696706,0.0068182521339333,6.833651375423534,0.1720918357573865,0.0051312337605904,0.0051312334177814,1707360.8652945785,55.55769604438447,55.55769198369155,0.017,1.0,0.0,0.0,0.9999999701976776,1.000000037252903,0,0.1251792699392314,0.70736088696706,0.0038616904953014,0.0038616902279248,1806205.714607728,0.0063944723783683,6.412822200582632,0.1711185407720331,0.0051043058568033,0.0051043058568033,1806205.7030073337,48.96613290883825,48.96613290883482,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1240404174703228,0.8062057146077277,0.0038545641563935,0.0038545641563935
1724824.5089587816,0.0102284303951368,10.17904588996679,0.1720679729454892,0.0051931329197273,0.0051931329197273,1724824.4870607697,145.286776014735,145.286775925957,0.017,1.0,0.0,0.0,0.9999999552965164,0.9999999552965164,0,0.1251931689748467,0.7248245089587817,0.0005833984657838,0.0005833984657838,1824446.785582983,0.0100991104322891,10.051020862474685,0.1710924244366277,0.0051587994374345,0.0051587994374345,1824446.7738654355,141.2166745997245,141.21667459973304,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1240534267859937,0.8244467855829829,0.0005557970505231,0.0005557970505231
1712221.868278848,-0.0073066219864543,-7.1845085666570965,0.1720209319108142,0.0067427284240139,0.0067427279849556,1712221.847345494,-8.02548226830382,-8.025482616577863,0.017,1.0,0.0,0.0,0.9999999701976776,1.000000037252903,0,0.1251203165527755,0.7122218682788479,0.0210741223667697,0.0210741209935904,1810897.847499026,-0.0074263268137072,-7.305226177931593,0.1710489930238752,0.0067224685654972,0.0067224685654972,1810897.835868497,-8.093859026075027,-8.093859026075027,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1239837028708111,0.810897847499026,0.0210369714147947,0.0210369714147947
1731261.056689923,0.0111195802155087,11.144247161409815,0.17201284923543,0.0051762566496066,0.0051762566496066,1731261.0355237988,185.10664557985527,185.10664557985527,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1251426452808757,0.7312610566899229,-0.0003097156001176,-0.0003097156001176,1830477.1281376027,0.0108119188863231,10.839752203042336,0.171035240912526,0.0051797020325627,0.0051797020325627,1830477.1163813253,170.4148247159502,170.4148247159502,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1240034908724591,0.8304771281376027,-0.0003137905654328,-0.0003137905654328
1728488.7639675213,-0.0016013140893391,-1.518657721627282,0.1719139492022678,0.0060248349717227,0.0060248349717227,1728488.7428352907,-3.6473136889605153,-3.6473136889605153,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1250519856920347,0.7284887639675213,0.0137455138197606,0.0137455138197606,1828736.0243137053,-0.0009511748588023,-0.8678437054389335,0.1709348556156,0.0060457789710275,0.0060457789710275,1828736.0125686105,-2.394381091913546,-2.394381091913546,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1239161059236281,0.8287360243137054,0.0138885096201205,0.0138885096201205
