capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
2308349.413097794,0.0044501054399593,4.441985481190211,0.1614774666145992,0.0156729279519051,0.0156729267830084,2308349.378664207,8.2195663127515,8.219565900137148,0.017,1.0,0.0,0.0,1.0000000894069672,0.9999999403953552,0,0.1177570485775598,1.3083494130977948,0.0278434076393602,0.0278434055632908,2327671.9365909235,0.0042419384931226,4.234785735410386,0.1610922842554813,0.0156571328802152,0.0156571328802152,2327671.945764168,7.600994935057906,7.600994935057254,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1175683109308964,1.3276719365909235,0.0278454599641643,0.0278454599641643,2326613.638174493,0.004746873125778504,4.73741473171961,0.16060486767653662,0.015649633856936122,0.015649633856936122,2326613.601729754,9.184234055495619,9.184234055495619,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.11729244441781096,1.3266136381744928,0.027854391795575636,0.027854391795575636
2334976.5928611406,0.0115351599771944,11.471835871151182,0.1614853975147541,0.015034826656211,0.015034826656211,2334976.558030356,71.14721760605161,71.14721760605161,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1177791731469292,1.3349765928611408,0.0197269687330531,0.0197269687330531,2354555.487932001,0.0115495448127671,11.486202764468333,0.1611007048056996,0.0150235313771242,0.0150235302554479,2354555.4952219645,71.47162520944502,71.47161442179177,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000894069672,0,0.1175907656614616,1.354555487932001,0.0196547192114864,0.0196547177410742,2352841.266822082,0.011272876689645746,11.212411874807186,0.16060946092468642,0.015020129317829893,0.015020129317829893,2352841.229966506,66.44190656795284,66.44190656795284,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1173129484238395,1.352841266822082,0.01960064919779035,0.01960064919779035
2325113.403105744,-0.0042241064795046,-4.2294271429695485,0.1614281644613476,0.011086420024552,0.0110864183704345,2325113.36988408,-3.820883122166412,-3.8208833824123127,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1177127215197713,1.3251134031057443,0.02688365554359,0.0268836515361275,2345048.454728433,-0.004037718903757,-4.042072874115862,0.1610423838872277,0.0110646021501501,0.0110646021501501,2345048.462009928,-3.7337966310554846,-3.733796626428091,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1175238544854436,1.345048454728433,0.0267411308485117,0.0267411308485117,2344645.7379412213,-0.003483247678637553,-3.48558283094858,0.16054762965458458,0.011053034795410054,0.011053034795410054,2344645.7012140225,-3.428137431142637,-3.428137431142637,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.11724510356564843,1.3446457379412213,0.02667758221375578,0.02667758221375578
2329658.0951182507,0.0019546109047567,1.9545898765025564,0.1613529745375824,0.0061798046784977,0.0061798046784977,2329658.0618316503,6.311247182011208,6.311247182011208,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.117665272345853,1.3296580951182508,0.010827382914256,0.010827382914256,2349175.4905439,0.0017598936205968,1.7602815715679485,0.1609670776059782,0.0061571644556169,0.0061571639949331,2349175.497524291,5.534556481223344,5.534556358713307,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000968575478,0,0.1174750405010221,1.3491754905439,0.0107359535461626,0.0107359527397324,2349082.983634551,0.0018925015500320162,1.8926480766556109,0.16047274959027752,0.006157497367634665,0.006157497367634665,2349082.946837846,6.0747300781760485,6.074730078176968,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11719738170498106,1.3490829836345513,0.01072017039533479,0.01072017039533479
2339822.977165627,0.0043632505854298,4.356158612212227,0.1612860700130813,0.0055046626729251,0.0055046626729251,2339822.943733789,22.647596748467496,22.647596748467496,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1176353388293496,1.339822977165627,0.0070283181656254,0.0070283181656254,2358960.749079702,0.0041654012546914,4.159212969138284,0.1608993436032735,0.0054819193448808,0.0054819193448808,2358960.756089168,21.07429718336714,21.07429718336532,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1174437654135365,1.358960749079702,0.0070387836921568,0.0070387836921568,2358380.4956702697,0.003957932563682082,3.9526484009923837,0.16040429189901334,0.005481181579040393,0.005481181579040393,2358380.4587279256,19.414930110053014,19.414930110051284,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.11716470999979159,1.3583804956702696,0.007090317219654281,0.007090317219654281
2322035.5354166096,-0.0076020459336476,-7.62928825409744,0.1612626763096092,0.0073098674793149,0.0073098674793149,2322035.502238922,-7.500931633938012,-7.500931633937977,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1175907381778265,1.3220355354166098,0.0225110157335559,0.0225110157335559,2341079.195938236,-0.0075802673480014,-7.6074691339672835,0.1608760794822249,0.007319332695527,0.007319332695527,2341079.202926336,-7.484255584651378,-7.484255580325955,0.017,1.0,0.0,0.0,1.0000000149011612,0.9999999403953552,0,0.1173990839412072,1.341079195938236,0.0225807016882542,0.0225807016882542,2340448.8203053735,-0.007603385203454997,-7.630710453269556,0.16038170415284453,0.007337851269405004,0.007337851269405004,2340448.7836439162,-7.472752571979475,-7.472752571979439,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.11712061395019402,1.3404488203053737,0.02266663119994262,0.02266663119994262
2348405.4051756663,0.0113563592618859,11.297173933575229,0.1612679746626847,0.0075034933866326,0.0075034933866326,2348405.371621201,135.97526189322815,135.97526189322815,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1176115662687174,1.3484054051756664,0.0036338820270077,0.0036338820270077,2369408.238659891,0.0121008476649596,12.033107842821805,0.1608935494179026,0.0075627090714825,0.0075627090714825,2369408.2457518084,164.12294141865277,164.1229417721127,0.017,1.0,0.0,0.0,0.999999925494194,1.000000074505806,0,0.1174255360358699,1.369408238659891,0.0035671577551119,0.0035671577551119,2368801.238447147,0.012114094482986434,12.046149459934272,0.16039992262154013,0.007612070048039699,0.007612070048039699,2368801.2013415694,163.62516696344733,163.62516696344733,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11714721579901374,1.3688012384471469,0.0035361048484990956,0.0035361048484990956
2318456.114906044,-0.0127530324209,-12.83018678260704,0.1613279460379207,0.0099760096344959,0.0099760096344959,2318456.0817795,-6.17053722897426,-6.17053722897426,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1176439736417201,1.318456114906044,0.0340615881269281,0.0340615881269281,2337972.484567356,-0.0132673439636198,-13.351189843758858,0.1609646529502529,0.0100133116672771,0.0100133131525484,2337972.486844012,-6.178039049061643,-6.178038243237521,0.017,1.0,0.0,0.0,0.9999999180436134,0.9999999180436134,0,0.1174688731930628,1.3379724845673553,0.0340565013237981,0.0340565064009346,2337508.3000245867,-0.013210453420344426,-13.293605880787018,0.1604705156535021,0.010039926702746173,0.010039926702746173,2337508.2634300897,-6.1584903133459035,-6.158490312850537,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.11719004456204228,1.3375083000245866,0.034054881569942276,0.034054881569942276
2341586.4972113427,0.0099766314991197,9.929448849314443,0.161313368736404,0.0110939568275491,0.0110939568275491,2341586.463754307,63.51712029140573,63.517120291401895,0.017,1.0,0.0,0.0,1.0000000670552254,1.0000000670552254,0,0.1176548417892656,1.3415864972113427,0.0127828234914563,0.0127828234914563,2362237.895364589,0.0103788265077567,10.32788996364112,0.1609557873879572,0.011144406159237,0.011144406159237,2362237.8976648743,70.50914701558796,70.50914701558796,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1174828451307471,1.362237895364589,0.0127597541081664,0.0127597541081664,2360788.452100617,0.009959387984113374,9.912497607307195,0.16045633955624244,0.011183976721899516,0.011183978373619969,2360788.4185278052,62.71078893770179,62.71080441265567,0.017,1.0,0.0,0.0,0.9999998658895493,0.9999999403953552,0,0.11720104464172384,1.3607884521006168,0.012744433182431122,0.012744435086503702
2352332.110041257,0.0045890309167359,4.581063478413232,0.1612479915553165,0.0110941110775187,0.0110941110775187,2352332.0764306863,12.228539278136504,12.228539278136504,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1176267099014241,1.352332110041257,0.0185631538099221,0.0185631538099221,2371529.4482936426,0.0039333688394747,3.9283232871352376,0.1608872836215979,0.01114925194817,0.0111492502961585,2371529.4492129576,9.450769589894032,9.450768745949402,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1174500537136208,1.3715294482936424,0.0186686285695597,0.0186686258082747,2372078.7454657922,0.004782424852650108,4.7736334134308525,0.16039246904159327,0.011193928262274309,0.01119392991419546,2372078.713408597,13.006225840062752,13.006227255418379,0.017,1.0,0.0,0.0,0.9999999180436134,0.9999999925494194,0,0.11717451193678621,1.3720787454657923,0.01873940179573159,0.018739404556830208
2354224.021815322,0.0008042706920459,0.8056564184190922,0.1611724849703451,0.0100635246338443,0.0100635246338443,2354223.988177719,1.302012868794756,1.302012868794756,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1175712800864145,1.354224021815322,0.0195593349601005,0.0195593349601005,2374809.3439919963,0.0013830297155759,1.383665438552483,0.1608121445288637,0.0100969242339856,0.0100969234844604,2374809.344698936,2.495934826030818,2.4959348109396347,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000819563866,0,0.117398835554621,1.3748093439919962,0.0196276777976384,0.0196276763410186,2374312.425882609,0.0009416552553689484,0.9429935729744054,0.16031736623175516,0.010122718573771058,0.010122718573771058,2374312.3937739986,1.5626127797228546,1.5626127619486148,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11712023090603886,1.374312425882609,0.019682151999068493,0.019682151999068493
2359840.433916811,0.0023856744513031,2.3848663438153626,0.161098800137351,0.0087328379908931,0.0087328379908931,2359840.40019896,5.8169986826215165,5.8169986826215165,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1175273198664498,1.359840433916811,0.0158064635894596,0.0158064635894596,2379665.350406728,0.0020447984285629,2.0447452320444914,0.1607379378706937,0.0087342687765991,0.0087342687765991,2379665.3511363887,4.736073135328987,4.73607316251956,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1173524636467197,1.3796653504067278,0.0157948572511718,0.0157948572511718,2379343.728105333,0.0021190565183744825,2.118717471617565,0.16024352843995085,0.008739657391835708,0.008739656740520985,2379343.695568625,4.960488129737142,4.960488030826508,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000968575478,0,0.11707452031713819,1.3793437281053333,0.015786821722408022,0.015786820544003325
2353228.261765762,-0.0028019573086447,-2.8046423497927253,0.1610332692801255,0.0047316724632709,0.0047316717585973,2353228.229129148,-6.969438420796777,-6.969438765068239,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1174594616139555,1.353228261765762,0.0125499834265796,0.0125499815563509,2372559.015062774,-0.0029862750839058,-2.9893186248899823,0.1606736521397607,0.0047836922818964,0.0047836922818964,2372559.0157907587,-7.189181613508395,-7.189181613177611,0.017,1.0,0.0,0.0,1.000000074505806,0.999999925494194,0,0.1172847032071035,1.372559015062774,0.0126715728361186,0.0126715728361186,2373653.1935970215,-0.002391640367507143,-2.3931847472566465,0.16017640354464216,0.004827772793030248,0.004827772793030248,2373653.161138129,-6.127917212414142,-6.127917212414343,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.11700699382743528,1.3736531935970215,0.012786027227765673,0.012786027227765673
2356470.288625713,0.0013776933213943,1.379580707834068,0.1609582754867389,0.0025879323800879,0.0025879321866672,2356470.255703396,9.691715362930294,9.691715200725442,0.017,1.0,0.0,0.0,1.000000037252903,1.000000111758709,0,0.1174084002425335,1.3564702886257134,0.0037035101210879,0.0037035098430777,2378110.040165129,0.0023396784093095,2.339589497560619,0.160600229735549,0.0025990849798413,0.0025990849798413,2378110.040894817,19.036936506441005,19.036936506441005,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.1172406125504625,1.378110040165129,0.0036790611667929,0.0036790611667929,2376667.3355529085,0.0012698324944931626,1.271716649641438,0.160101731469256,0.002617784904959868,0.002617784904959868,2376667.303031549,8.669500987610371,8.669500912960556,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.11695531815493038,1.3766673355529084,0.003674659163783213,0.003674659163783213
2333072.3096093256,-0.009929248473586,-9.977111380362915,0.1609679908190242,0.0052586059066698,0.0052586059066698,2333072.2770245383,-11.208801412726164,-11.208801411612898,0.017,1.0,0.0,0.0,1.0000000596046448,0.9999999850988388,0,0.1173924579989296,1.3330723096093258,0.0211878982230648,0.0211878982230648,2352689.0325299683,-0.0106895842521213,-10.7453459248679,0.160622849558562,0.0052829538674568,0.0052829538674568,2352689.0332518565,-11.3269113256818,-11.3269113256818,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1172363752877146,1.3526890325299683,0.0212706931515366,0.0212706931515366,2352295.2928596023,-0.01025471353467157,-10.306038027304123,0.16011764513282425,0.005307613684985337,0.005307613684985337,2352295.2606723052,-11.181641821532263,-11.181641821478731,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999998360872269,0,0.1169448537696651,1.3522952928596021,0.021353594039670364,0.021353594039670364
2350412.634853603,0.0074323994043634,7.407870764661575,0.1609246390431911,0.006676721354276,0.0066767208568179,2350412.60073725,51.38302590960298,51.38302130879101,0.017,1.0,0.0,0.0,1.0000000819563866,0.9999999329447746,0,0.1173850605414042,1.350412634853603,0.0062435061466413,0.0062435056804863,2370288.119426345,0.0074804135408628,7.455410382751578,0.1605801171812255,0.0066592896486198,0.0066592896486198,2370288.1201536334,52.25617431563998,52.25617431564343,0.017,1.0,0.0,0.0,1.000000074505806,1.000000074505806,0,0.117229460076392,1.3702881194263452,0.0063303129073006,0.0063303129073006,2369415.564904779,0.00727811346523779,7.254616353148858,0.16007331761414206,0.006650178810363658,0.006650178810363658,2369415.532483219,49.2703572864925,49.2703572864925,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.11693656967154616,1.369415564904779,0.006409649724362709,0.006409649724362709
2351995.780545413,0.0006735607477317,0.6750103603848753,0.1608497252617166,0.0065770958822456,0.0065770958822456,2351995.7464060807,1.6124296725404144,1.6124296725404144,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1173291827707406,1.3519957805454133,0.0126535826304113,0.0126535826304113,2372463.9045254155,0.0009179411908781,0.9190675879003132,0.160505344690611,0.0065582842882994,0.0065582842882994,2372463.905253372,2.3394133121765104,2.3394133121765104,0.017,1.0,0.0,0.0,1.0000000223517418,1.0000000223517418,0,0.1171753233457079,1.3724639045254157,0.0125884498790256,0.0125884498790256,2371146.1849827785,0.0007303995565965053,0.7316015114190502,0.15999878949240487,0.006547483393667883,0.006547483393667883,2371146.152537538,1.7840720021470502,1.7840720021470502,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.11688124237337968,1.3711461849827784,0.012542997472529125,0.012542997472529125
2354753.286711029,0.0011724111873093,1.1730572515662516,0.1607749710328088,0.006507123934111,0.006507123934111,2354753.2525316714,3.164844530187843,3.16484453018857,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1172769267268105,1.3547532867110288,0.0118037619586104,0.0118037619586104,2377111.294691329,0.0019588876176571,1.9581277954638368,0.1604315629394171,0.0064900817420137,0.0064900817420137,2377111.295420711,6.02660631419557,6.02660631419557,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1171287342688646,1.3771112946913289,0.0117632210676742,0.0117632210676742,2375424.6759750596,0.0018043978137569762,1.8041531149094607,0.1599250151401568,0.006480057892333986,0.006480057892333986,2375424.6434712755,5.429235120249178,5.429235120250032,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11683367942736188,1.3754246759750597,0.011729381624446996,0.011729381624446996
2373479.4123221114,0.0079524788081889,7.922715580929871,0.1607369898145884,0.007250224204331,0.007250224204331,2373479.377870944,55.11773614987773,55.11773614988128,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1172732357846134,1.3734794123221112,0.0076747091127172,0.0076747091127172,2393618.1616166825,0.0069440866997761,6.921863833600962,0.1603840334972301,0.0072349943311586,0.0072349943311586,2393618.162373006,40.946744816559296,40.94674493125027,0.017,1.0,0.0,0.0,1.0000000521540642,0.9999999031424522,0,0.1171179465371567,1.3936181616166827,0.0076556641882992,0.0076556641882992,2392120.7795980126,0.007028681562424015,7.005965224452925,0.1598785745801168,0.007225922315627683,0.007225922315627683,2392120.746855076,42.06495064828527,42.064950590911955,0.017,1.0,0.0,0.0,1.0000000521540642,1.0000000521540642,0,0.11682359259504697,1.3921207795980126,0.007644352917068597,0.007644352917068597
2376402.7581710964,0.0012316710369629,1.232572042433347,0.1606624536075719,0.0033195886527058,0.0033195886527058,2376402.723677788,6.586910537678534,6.586910538479741,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999105930328,0,0.1172214757999334,1.3764027581710965,0.0052779427114105,0.0052779427114105,2397480.269875037,0.0016135022370259,1.6136948308826855,0.1603099695069069,0.0032745551534049,0.0032745551534049,2397480.270632581,9.32323910559887,9.32323910559887,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1170689452872282,1.3974802698750368,0.0051786764090319,0.0051786764090319,2396914.796741139,0.002004086576235584,2.0035546108816766,0.15980528919014203,0.003235790421786631,0.003235790421786631,2396914.7639435404,12.452117503076988,12.452117540220325,0.017,1.0,0.0,0.0,1.0,0.999999925494194,0,0.11677752268893886,1.396914796741139,0.005083585212744939,0.005083585212744939
2361559.592486058,-0.0062460648280268,-6.264395346320047,0.1606245759643224,0.0048961642272035,0.0048961642272035,2361559.558208197,-10.42638486716996,-10.426384867169885,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1171666595912812,1.3615595924860575,0.0165648503716319,0.0165648503716319,2382281.5283261784,-0.0063394647037703,-6.358370257670127,0.1602733924087938,0.0048828562812848,0.0048828562812848,2382281.5290789194,-10.517067832571447,-10.517067832571596,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1170148610622749,1.3822815283261782,0.0165118998561594,0.0165118998561594,2382073.227507331,-0.0061919469369486535,-6.2099223088276165,0.15976752287739557,0.004876002475718144,0.004876002475718144,2382073.194912813,-10.432688798134857,-10.432688798134857,0.017,1.0,0.0,0.0,1.0000000819563866,1.0000000819563866,0,0.1167227065404722,1.3820732275073309,0.016483905745859243,0.016483905745859243
2331940.835355633,-0.012542032487626,-12.619671767572402,0.1606803588512098,0.0077090961982609,0.0077090961982609,2331940.801507686,-7.967221060583444,-7.967221060583455,0.017,1.0,0.0,0.0,0.9999999180436134,0.9999999180436134,0,0.1171953564460246,1.331940835355633,0.0282156675449135,0.0282156675449135,2351774.580304916,-0.0128057694518991,-12.886919032283943,0.1603349698238199,0.0077022017038232,0.0077022028529034,2351774.5764986123,-7.996481301895894,-7.996480263830558,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999850988388,0,0.1170490018704713,1.3517745803049157,0.0281998242699769,0.0281998284766108,2352897.0743027353,-0.012248218429089363,-12.322361441432184,0.15981886345532265,0.007700591300314737,0.007700590151236676,2352897.046458167,-7.949551366395931,-7.949552381863864,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.11674662137874493,1.352897074302735,0.028195880159295257,0.028195875952665747
2343511.31618328,0.0049617385879696,4.951205185374748,0.1606183083074664,0.0081349683144475,0.0081349695270057,2343511.2838920946,19.08212830234846,19.082130456952022,0.017,1.0,0.0,0.0,0.9999999031424522,0.9999999031424522,0,0.1171705077784513,1.3435113161832797,0.0121530075946286,0.0121530094061331,2364097.0440623187,0.0052396449305126,5.22774085464709,0.1602747810227274,0.0081313151069082,0.0081313145006297,2364097.039331317,21.03663178349562,21.03663056366255,0.017,1.0,0.0,0.0,0.9999999329447746,1.0000000074505806,0,0.1170262261596582,1.3640970440623188,0.0121239571545978,0.0121239562488467,2362157.620868655,0.003935806060987155,3.9299939788858436,0.1597518341816857,0.00812888528010564,0.00812888528010564,2362157.592914496,12.975048614193563,12.975048614194726,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.11671464033580528,1.362157620868655,0.012114507266125136,0.012114507266125136
2353003.978706161,0.0040506151847142,4.044246844552212,0.1605514794144505,0.0074593328875003,0.0074593317756634,2353003.9448710093,14.804073239691157,14.80407190643882,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1171391705346304,1.3530039787061612,0.0110459066522033,0.0110459050044874,2374475.9582896023,0.0043902234273128,4.3825057140964345,0.1602097556912046,0.0074614174657459,0.0074614174657459,2374475.953537831,16.880007590978444,16.88000759097986,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.1169973814214739,1.3744759582896022,0.0110424870657139,0.0110424870657139,2373518.2278829725,0.004809419538286275,4.79984100797279,0.15968938125013143,0.007465242641784722,0.007465242641784722,2373518.19978376,19.69323830225179,19.693238270404013,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.11668890815792035,1.3735182278829723,0.01103197294201606,0.01103197294201606
2352504.96813228,-0.0002120738334476,-0.210412342627123,0.1604780762579916,0.0073261218729635,0.0073261218729635,2352504.9343043035,-0.5900332273259431,-0.590033227325715,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1170786314196133,1.3525049681322794,0.0150499380130272,0.0150499380130272,2373886.27947166,-0.0002483406142244,-0.2466971832777625,0.1601365817482802,0.0073309605061152,0.0073309605061152,2373886.2747210683,-0.6637667219696094,-0.6637667219696094,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1169366685072108,1.3738862794716598,0.0150192936779461,0.0150192936779461,2373723.5834360234,8.651947587280813e-05,0.08812223189877731,0.15961599523332742,0.007335669101160736,0.007335670193144856,2373723.5553366197,0.046941673025945374,0.046941668125221506,0.017,1.0,0.0,0.0,0.9999999329447746,1.0000000074505806,0,0.11663011705961361,1.3737235834360235,0.01499835759398961,0.014998359836914357
2378140.4747107914,0.0108971104953137,10.839974432426304,0.160477227961318,0.0085084039269839,0.0085084039269839,2378140.4405141883,106.13266681821588,106.13266681821588,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.117096028885816,1.3781404747107913,0.0071708218296285,0.0071708218296285,2398843.3801055825,0.010513182897488,10.460154562041565,0.1601304352220186,0.0085024491704451,0.0085024491704451,2398843.375305048,95.8242291330286,95.8242291330286,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.1169515171401824,1.3988433801055824,0.0071827081945201,0.0071827081945201,2398118.823834894,0.010277203533344041,10.226492832338193,0.15960703460732,0.008500317787824037,0.008500316519516063,2398118.7917938014,89.93930768966656,89.93928369368396,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.11664334809864578,1.3981188238348943,0.007188288174860297,0.007188287105364805
2387934.415729476,0.0041183189651045,4.111389530330039,0.1604109204177293,0.0036767141273833,0.0036767141273833,2387934.38139204,30.8477531669286,30.84775316692592,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1170652052979571,1.3879344157294755,0.0032981622202364,0.0032981622202364,2409295.74291576,0.0043572510389224,4.349191155394209,0.1600654391629708,0.0036541198322685,0.0036541198322685,2409295.7380943075,34.03925901764323,34.03925901764323,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1169224631828212,1.4092957429157598,0.003252329103983,0.003252329103983,2408203.2046935866,0.00420512143037439,4.1976989739356085,0.15954155408509849,0.0036397586741563305,0.0036397586741563305,2408203.1725180075,32.234669421119065,32.23466942242402,0.017,1.0,0.0,0.0,1.0000000670552254,0.9999999925494194,0,0.11661332887817391,1.4082032046935864,0.0032158902545726033,0.0032158902545726033
2401552.5399338915,0.005702888703606,5.688165301218183,0.1603539963990346,0.0036979674733862,0.0036979674733862,2401552.505400633,54.08322850011228,54.08322850011228,0.017,1.0,0.0,0.0,1.0000000670552254,1.0000000670552254,0,0.11704563558275,1.4015525399338915,0.0019647818661885,0.0019647818661885,2423273.1542839664,0.0058014510710465,5.786269984701244,0.1600093539341125,0.0036760063761993,0.0036760061007214,2423273.148417442,56.202228693474446,56.20222511815727,0.017,1.0,0.0,0.0,1.0000000521540642,0.9999999031424522,0,0.1169036889436534,1.4232731542839665,0.0019045723206641,0.0019045721742775,2422482.196460499,0.005929313497749131,5.913521298322804,0.15948670481918148,0.003661957572816498,0.003661957572816498,2422482.1640947443,58.82361098145605,58.82361098624422,0.017,1.0,0.0,0.0,1.0000000447034836,0.9999998956918716,0,0.11659556749656376,1.422482196460499,0.0018579759399102386,0.0018579759399102386
2418444.7497720416,0.0070338706138051,7.01119316360332,0.1603077323876,0.003813397405648,0.003813397405648,2418444.7149958806,79.83333251381055,79.83333251380519,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1170354864929824,1.4184447497720414,0.0005543951543186,0.0005543951543186,2440539.9829928246,0.0071254157536195,7.1021696309833295,0.1599640601033677,0.0037928573731469,0.0037928573731469,2440539.9770844984,82.51677533551268,82.51677533550715,0.017,1.0,0.0,0.0,0.9999999925494194,0.9999999925494194,0,0.116894307137782,1.4405399829928247,0.0004979589793205,0.0004979589793205,2439677.2370666503,0.0070981081434881525,7.074899199304207,0.15944150243118868,0.0037793462641559127,0.0037793462641559127,2439677.20447182,82.13246977301004,82.1324697797644,0.017,1.0,0.0,0.0,1.0000000596046448,0.9999999105930328,0,0.11658608401852091,1.4396772370666504,0.00045987311932726375,0.00045987311932726375
