capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
2286962.192576851,-0.021181438754176,-21.349155368294536,0.1568892530666121,0.0110974812914604,0.0110974812914604,2286962.10431944,-5.744752194100173,-5.7447521941001725,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1151279758608956,1.2869621925768513,0.0436112367742469,0.0436112367742469,2286962.192576851,-0.021181438754176,-21.349155368294536,0.1568892530666121,0.0110974812914604,0.0110974812914604,2286962.10431944,-5.744752194100173,-5.7447521941001725,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1151279758608956,1.2869621925768513,0.0436112367742469,0.0436112367742469
2305853.989791118,0.0082606513022326,8.435046110633525,0.1568608894022596,0.0119676352102862,0.0119676352102862,2305853.9008046435,36.493868261262655,36.493868261262655,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1151280288435403,1.305853989791118,0.0166764902967355,0.0166764902967355,2305853.989791118,0.0082606513022326,8.435046110633525,0.1568608894022596,0.0119676352102862,0.0119676352102862,2305853.9008046435,36.493868261262655,36.493868261262655,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1151280288435403,1.305853989791118,0.0166764902967355,0.0166764902967355
2294909.3659839416,-0.0047464513605945,-4.657973525561872,0.1568147754578502,0.012750190414668,0.012750190414668,2294909.277419837,-3.532879433406861,-3.5328794334068188,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1150711728071209,1.2949093659839417,0.0308733391471057,0.0308733391471057,2294909.3659839416,-0.0047464513605945,-4.657973525561872,0.1568147754578502,0.012750190414668,0.012750190414668,2294909.277419837,-3.532879433406861,-3.5328794334068188,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1150711728071209,1.2949093659839417,0.0308733391471057,0.0308733391471057
2287192.263605323,-0.0033627046422853,-3.218227520389363,0.1567595831095852,0.0137535456401403,0.0137535456401403,2287192.175339034,-2.696182093992497,-2.696182093992497,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150110177155877,1.287192263605323,0.0311576855302308,0.0311576855302308,2287192.263605323,-0.0033627046422853,-3.218227520389363,0.1567595831095852,0.0137535456401403,0.0137535456401403,2287192.175339034,-2.696182093992497,-2.696182093992497,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150110177155877,1.287192263605323,0.0311576855302308,0.0311576855302308
2256948.515107909,-0.0132230897151341,-13.07219861420007,0.1568263713158369,0.0142094327436792,0.0142094311659508,2256948.4313705005,-4.351891050043351,-4.351891475127873,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.1150526248225646,1.2569485151079092,0.0422530962334342,0.0422530915174827,2256948.515107909,-0.0132230897151341,-13.07219861420007,0.1568263713158369,0.0142094327436792,0.0142094311659508,2256948.4313705005,-4.351891050043351,-4.351891475127873,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.1150526248225646,1.2569485151079092,0.0422530962334342,0.0422530915174827
2260283.4650774,0.0014776367060063,1.7458271828225729,0.1567600495624378,0.0067238868053721,0.0067238868053721,2260283.381216257,4.067776959001832,4.067776959001832,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1150085105431247,1.260283465077399,0.0124668668884305,0.0124668668884305,2260283.4650774,0.0014776367060063,1.7458271828225729,0.1567600495624378,0.0067238868053721,0.0067238868053721,2260283.381216257,4.067776959001832,4.067776959001832,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1150085105431247,1.260283465077399,0.0124668668884305,0.0124668668884305
2286297.453884547,0.0115091709553593,11.706288481144616,0.1567725607348875,0.0093890200689826,0.0093890200689826,2286297.3690582328,113.15018403034068,113.15018403034068,0.017,1.0,0.0,0.0,1.0,1.0,0,0.115029953346513,1.286297453884547,0.0067742209885657,0.0067742209885657,2286297.453884547,0.0115091709553593,11.706288481144616,0.1567725607348875,0.0093890200689826,0.0093890200689826,2286297.3690582328,113.15018403034068,113.15018403034068,0.017,1.0,0.0,0.0,1.0,1.0,0,0.115029953346513,1.286297453884547,0.0067742209885657,0.0067742209885657
2284813.478937819,-0.0006490734371446,-0.6123841520890465,0.1567073416334621,0.0080115357525767,0.0080115357525767,2284813.394166564,-1.3171185423949614,-1.317118542394588,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1149738059200429,1.284813478937819,0.017353452620781,0.017353452620781,2284813.478937819,-0.0006490734371446,-0.6123841520890465,0.1567073416334621,0.0080115357525767,0.0080115357525767,2284813.394166564,-1.3171185423949614,-1.317118542394588,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1149738059200429,1.284813478937819,0.017353452620781,0.017353452620781
2249227.39892743,-0.0155750481772072,-15.608320462801773,0.1568224347809087,0.0106148911915245,0.0106148911915245,2249227.315476491,-5.919258646109558,-5.919258646109558,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150660643088646,1.24922739892743,0.0373740873518152,0.0373740873518152,2249227.39892743,-0.0155750481772072,-15.608320462801773,0.1568224347809087,0.0106148911915245,0.0106148911915245,2249227.315476491,-5.919258646109558,-5.919258646109558,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150660643088646,1.24922739892743,0.0373740873518152,0.0373740873518152
2289717.392802519,0.0180017342374527,17.84263412639014,0.1569587321366582,0.0122863162500248,0.0122863162500248,2289717.3078493183,454.5196361950859,454.5196361950859,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1151298256146627,1.289717392802519,0.0072939293833488,0.0072939293833488,2289717.392802519,0.0180017342374527,17.84263412639014,0.1569587321366582,0.0122863162500248,0.0122863162500248,2289717.3078493183,454.5196361950859,454.5196361950859,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1151298256146627,1.289717392802519,0.0072939293833488,0.0072939293833488
2249650.661014981,-0.0174985489097838,-17.415300617459273,0.157118379143881,0.0154164404803933,0.0154164404803933,2249650.5775483386,-4.1061065423586856,-4.106106542358685,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1152704195813071,1.249650661014981,0.0492139125822214,0.0492139125822214,2249650.661014981,-0.0174985489097838,-17.415300617459273,0.157118379143881,0.0154164404803933,0.0154164404803933,2249650.5775483386,-4.1061065423586856,-4.106106542358685,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1152704195813071,1.249650661014981,0.0492139125822214,0.0492139125822214
2247995.08405314,-0.0007359262442525,-0.7337532956665824,0.1570533698212175,0.0111805663409789,0.0111805649306574,2247995.0012191683,-1.0474301728083382,-1.0474300052273722,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1152140731621257,1.24799508405314,0.0239059305764825,0.0239059274009863,2247995.08405314,-0.0007359262442525,-0.7337532956665824,0.1570533698212175,0.0111805663409789,0.0111805649306574,2247995.0012191683,-1.0474301728083382,-1.0474300052273722,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1152140731621257,1.24799508405314,0.0239059305764825,0.0239059274009863
2218852.6927865874,-0.0129637255318231,-12.808592894522508,0.1571141136536063,0.0122937233615881,0.0122937233615881,2218852.6110264524,-5.017784161575412,-5.017784161575412,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1152495746993003,1.2188526927865873,0.0377268744996673,0.0377268744996673,2218852.6927865874,-0.0129637255318231,-12.808592894522508,0.1571141136536063,0.0122937233615881,0.0122937233615881,2218852.6110264524,-5.017784161575412,-5.017784161575412,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1152495746993003,1.2188526927865873,0.0377268744996673,0.0377268744996673
2214108.8805309185,-0.0021379572745369,-1.8713399216672253,0.1570532899374955,0.0136576519765083,0.0136576519765083,2214108.798945583,-1.999198169045885,-1.9991981690459608,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.115189849713672,1.2141088805309184,0.0300305442390691,0.0300305442390691,2214108.8805309185,-0.0021379572745369,-1.8713399216672253,0.1570532899374955,0.0136576519765083,0.0136576519765083,2214108.798945583,-1.999198169045885,-1.9991981690459608,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.115189849713672,1.2141088805309184,0.0300305442390691,0.0300305442390691
2204174.2651275373,-0.0044869588351043,-4.494224966481182,0.1570053554318678,0.011627334578688,0.011627334578688,2204174.183908271,-3.76313351786961,-3.763133517869756,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1151324220477761,1.2041742651275371,0.0281962314656428,0.0281962314656428,2204174.2651275373,-0.0044869588351043,-4.494224966481182,0.1570053554318678,0.011627334578688,0.011627334578688,2204174.183908271,-3.76313351786961,-3.763133517869756,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1151324220477761,1.2041742651275371,0.0281962314656428,0.0281962314656428
2199318.286308266,-0.0022030829849064,-1.981349755972846,0.1569449119611034,0.0081424267787237,0.0081424267787237,2199318.2052679327,-3.4269374152093115,-3.4269374152093115,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150727805355199,1.1993182863082663,0.0193213199479458,0.0193213199479458,2199318.286308266,-0.0022030829849064,-1.981349755972846,0.1569449119611034,0.0081424267787237,0.0081424267787237,2199318.2052679327,-3.4269374152093115,-3.4269374152093115,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150727805355199,1.1993182863082663,0.0193213199479458,0.0193213199479458
2231394.225974597,0.0145844918700573,14.64753248668409,0.1570088199247228,0.011931132185004,0.0119311333297296,2231394.1468073176,197.5174513229384,197.5175023698072,0.017,1.0,0.0,0.0,0.999999925494194,0.999999925494194,0,0.1151143076531303,1.2313942259745976,0.0099444114219649,0.0099444124085062,2231394.225974597,0.0145844918700573,14.64753248668409,0.1570088199247228,0.011931132185004,0.0119311333297296,2231394.1468073176,197.5174513229384,197.5175023698072,0.017,1.0,0.0,0.0,0.999999925494194,0.999999925494194,0,0.1151143076531303,1.2313942259745976,0.0099444114219649,0.0099444124085062
2256185.1751633314,0.011110071407443,11.078531194426825,0.1570155336586273,0.010359274788564,0.010359274058437,2256185.0934398086,92.25934325329808,92.25933132030124,0.017,1.0,0.0,0.0,1.0000000894069672,0.9999999478459358,0,0.1151331987610412,1.2561851751633313,0.01074496721864,0.0107449664653724,2256185.1751633314,0.011110071407443,11.078531194426825,0.1570155336586273,0.010359274788564,0.010359274058437,2256185.0934398086,92.25934325329808,92.25933132030124,0.017,1.0,0.0,0.0,1.0000000894069672,0.9999999478459358,0,0.1151331987610412,1.2561851751633313,0.01074496721864,0.0107449664653724
2305609.492251303,0.0219061438892725,21.67135192623365,0.1572516223875597,0.0129867107551943,0.0129867107551943,2305609.408737533,1136.3040865762182,1136.3040865762182,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1152220297549752,1.3056094922513029,0.0048280022273419,0.0048280022273419,2305609.492251303,0.0219061438892725,21.67135192623365,0.1572516223875597,0.0129867107551943,0.0129867107551943,2305609.408737533,1136.3040865762182,1136.3040865762182,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1152220297549752,1.3056094922513029,0.0048280022273419,0.0048280022273419
2295244.8581225565,-0.0044953987930653,-4.416960656019742,0.1572040629395965,0.0101597182024332,0.0101597182024332,2295244.774984214,-4.310995565443294,-4.310995565443294,0.017,1.0,0.0,0.0,1.0,1.0,0,0.115164890749629,1.2952448581225564,0.0252540128725746,0.0252540128725746,2295244.8581225565,-0.0044953987930653,-4.416960656019742,0.1572040629395965,0.0101597182024332,0.0101597182024332,2295244.774984214,-4.310995565443294,-4.310995565443294,0.017,1.0,0.0,0.0,1.0,1.0,0,0.115164890749629,1.2952448581225564,0.0252540128725746,0.0252540128725746
2315458.901676457,0.0088069224868822,8.843053522344384,0.157181746688938,0.0083479806513856,0.0083479806513856,2315458.817754164,61.09079335927415,61.0907929719397,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1151687336669999,1.315458901676457,0.0083027290283044,0.0083027290283044,2315458.901676457,0.0088069224868822,8.843053522344384,0.157181746688938,0.0083479806513856,0.0083479806513856,2315458.817754164,61.09079335927415,61.0907929719397,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1151687336669999,1.315458901676457,0.0083027290283044,0.0083027290283044
2328845.5170214004,0.0057814091777881,5.824045046594193,0.1571327924586324,0.0097871263977424,0.0097871257441676,2328845.431757687,20.97082914804607,20.97082799926025,0.017,1.0,0.0,0.0,1.0000000596046448,0.999999925494194,0,0.1151529479332452,1.3288455170214002,0.0146242414110759,0.0146242404456337,2328845.5170214004,0.0057814091777881,5.824045046594193,0.1571327924586324,0.0097871263977424,0.0097871257441676,2328845.431757687,20.97082914804607,20.97082799926025,0.017,1.0,0.0,0.0,1.0000000596046448,0.999999925494194,0,0.1151529479332452,1.3288455170214002,0.0146242414110759,0.0146242404456337
2331365.92726888,0.0010822573799155,1.0826528648699285,0.1570669931881731,0.0098653063056324,0.0098653063056324,2331365.84191289,1.895033834898979,1.8950338348994484,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1151067725415863,1.3313659272688798,0.0189407529580135,0.0189407529580135,2331365.92726888,0.0010822573799155,1.0826528648699285,0.1570669931881731,0.0098653063056324,0.0098653063056324,2331365.84191289,1.895033834898979,1.8950338348994484,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1151067725415863,1.3313659272688798,0.0189407529580135,0.0189407529580135
2356268.083377912,0.010681358862529,10.65296748112846,0.1570673228296207,0.0062547635739138,0.0062547635739138,2356267.997110204,136.27640397568746,136.2764039756956,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1151226380715514,1.3562680833779115,0.0021486165813993,0.0021486165813993,2356268.083377912,0.010681358862529,10.65296748112846,0.1570673228296207,0.0062547635739138,0.0062547635739138,2356267.997110204,136.27640397568746,136.2764039756956,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1151226380715514,1.3562680833779115,0.0021486165813993,0.0021486165813993
2354490.7170020547,-0.0007543141582213,-0.7249010955593123,0.1570031424187871,0.0057152447048125,0.0057152447048125,2354490.63079942,-2.0914158994972736,-2.0914158994972736,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1150667650721105,1.3544907170020548,0.0127026232846098,0.0127026232846098,2354490.7170020547,-0.0007543141582213,-0.7249010955593123,0.1570031424187871,0.0057152447048125,0.0057152447048125,2354490.63079942,-2.0914158994972736,-2.0914158994972736,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1150667650721105,1.3544907170020548,0.0127026232846098,0.0127026232846098
2410861.4749948806,0.0239418051580182,23.66824289640545,0.1572973673937868,0.0097285005313676,0.0097285005313676,2410861.3867283994,2508.90992360475,2508.909923604888,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1151681123687204,1.4108614749948805,-0.0040040936246553,-0.0040040936246553,2410861.4749948806,0.0239418051580182,23.66824289640545,0.1572973673937868,0.0097285005313676,0.0097285005313676,2410861.3867283994,2508.90992360475,2508.909923604888,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1151681123687204,1.4108614749948805,-0.0040040936246553,-0.0040040936246553
2435411.4635053566,0.010183077196722,10.133828893334009,0.1572907249649446,0.0097047761538331,0.0097047761538331,2435411.374340052,76.79571595535316,76.79571595535778,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1151805844282576,1.4354114635053563,0.0098431196317548,0.0098431196317548,2435411.4635053566,0.010183077196722,10.133828893334009,0.1572907249649446,0.0097047761538331,0.0097047761538331,2435411.374340052,76.79571595535316,76.79571595535778,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1151805844282576,1.4354114635053563,0.0098431196317548,0.0098431196317548
2432646.808362742,-0.0011351901656221,-1.0774939723044554,0.157227547476746,0.010221275706351,0.010221275706351,2432646.719298656,-1.6361961946298884,-1.6361961946298884,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.115123477738431,1.4326468083627422,0.0220659692247003,0.0220659692247003,2432646.808362742,-0.0011351901656221,-1.0774939723044554,0.157227547476746,0.010221275706351,0.010221275706351,2432646.719298656,-1.6361961946298884,-1.6361961946298884,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.115123477738431,1.4326468083627422,0.0220659692247003,0.0220659692247003
2434913.0489224247,0.0009315945709389,0.9679133894232272,0.1571619809302157,0.0112960140980183,0.0112960140980183,2434912.959775368,1.3824235802282636,1.3824235802282636,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1150763656162617,1.4349130489224249,0.022361332030235,0.022361332030235,2434913.0489224247,0.0009315945709389,0.9679133894232272,0.1571619809302157,0.0112960140980183,0.0112960140980183,2434912.959775368,1.3824235802282636,1.3824235802282636,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1150763656162617,1.4349130489224249,0.022361332030235,0.022361332030235
2451658.890932271,0.0068773880928754,6.897984105708788,0.1571212208707512,0.0112615086045784,0.0112615086045784,2451658.8011721144,25.776760871203948,25.776760871203948,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150675273715404,1.4516588909322707,0.0164231792043517,0.0164231792043517,2451658.890932271,0.0068773880928754,6.897984105708788,0.1571212208707512,0.0112615086045784,0.0112615086045784,2451658.8011721144,25.776760871203948,25.776760871203948,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150675273715404,1.4516588909322707,0.0164231792043517,0.0164231792043517
2456011.797220751,0.001775494260062,1.8402598617756,0.1570564349698835,0.0043325926856276,0.0043325926856276,2456011.707301225,7.954354315171264,7.954354315169995,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150259016866544,1.4560117972207514,0.0071293791437804,0.0071293791437804,2456011.797220751,0.001775494260062,1.8402598617756,0.1570564349698835,0.0043325926856276,0.0043325926856276,2456011.707301225,7.954354315171264,7.954354315169995,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1150259016866544,1.4560117972207514,0.0071293791437804,0.0071293791437804
2453928.2687790687,-0.0008483381244504,-0.7843566977918637,0.156992895691053,0.0037340136012504,0.0037340136012504,2453928.178935825,-3.52797977510785,-3.5279797751082325,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1149699581900214,1.4539282687790689,0.008798643419817,0.008798643419817,2453928.2687790687,-0.0008483381244504,-0.7843566977918637,0.156992895691053,0.0037340136012504,0.0037340136012504,2453928.178935825,-3.52797977510785,-3.5279797751082325,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1149699581900214,1.4539282687790689,0.008798643419817,0.008798643419817
2464749.6666501,0.0044098264846246,4.4664118600903215,0.1569363433320546,0.0025963947766759,0.0025963947766759,2464749.5764106624,48.869881001153225,48.869881001149125,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1149453219174714,1.4647496666501,0.0006082547323061,0.0006082547323061,2464749.6666501,0.0044098264846246,4.4664118600903215,0.1569363433320546,0.0025963947766759,0.0025963947766759,2464749.5764106624,48.869881001153225,48.869881001149125,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1149453219174714,1.4647496666501,0.0006082547323061,0.0006082547323061
2466673.141985614,0.0007803937907123,0.8132497555554573,0.1568711571103751,0.0028030321216856,0.0028030321216856,2466673.0516757546,4.5095599547996486,4.5095599547996486,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1148974621678844,1.466673141985614,0.0050095407089365,0.0050095407089365,2466673.141985614,0.0007803937907123,0.8132497555554573,0.1568711571103751,0.0028030321216856,0.0028030321216856,2466673.0516757546,4.5095599547996486,4.5095599547996486,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1148974621678844,1.466673141985614,0.0050095407089365,0.0050095407089365
2463888.313186928,-0.0011289816843929,-1.0560970388912942,0.156808526943061,0.0032141918140059,0.0032141918140059,2463888.222979028,-5.180103302265311,-5.180103302264485,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1148408347078855,1.4638883131869282,0.0077586887136217,0.0077586887136217,2463888.313186928,-0.0011289816843929,-1.0560970388912942,0.156808526943061,0.0032141918140059,0.0032141918140059,2463888.222979028,-5.180103302265311,-5.180103302264485,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1148408347078855,1.4638883131869282,0.0077586887136217,0.0077586887136217
2463812.318244628,-3.084350126333092e-05,0.011079158952618,0.1567439578450309,0.0028324583223953,0.0028324583223953,2463812.2280395096,-0.5408241452203001,-0.5408241452203001,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1147885497062072,1.463812318244628,0.0055517196521639,0.0055517196521639,2463812.318244628,-3.084350126333092e-05,0.011079158952618,0.1567439578450309,0.0028324583223953,0.0028324583223953,2463812.2280395096,-0.5408241452203001,-0.5408241452203001,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1147885497062072,1.463812318244628,0.0055517196521639,0.0055517196521639
2457274.014774106,-0.0026537343863837,-2.5572827678670143,0.1566869360600522,0.0032442881612727,0.0032442881612727,2457273.924808369,-9.79927293950836,-9.799272939508082,0.017,1.0,0.0,0.0,1.0,1.0,0,0.114729795683458,1.457274014774106,0.0094151946188821,0.0094151946188821,2457274.014774106,-0.0026537343863837,-2.5572827678670143,0.1566869360600522,0.0032442881612727,0.0032442881612727,2457273.924808369,-9.79927293950836,-9.799272939508082,0.017,1.0,0.0,0.0,1.0,1.0,0,0.114729795683458,1.457274014774106,0.0094151946188821,0.0094151946188821
2459591.996443368,0.0009433142805096,0.944481994032873,0.1566220837502055,0.0019629016849861,0.0019629016849861,2459591.906381769,8.075417553911658,8.075417508063824,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1146832548438538,1.4595919964433677,0.0034693778652876,0.0034693778652876,2459591.996443368,0.0009433142805096,0.944481994032873,0.1566220837502055,0.0019629016849861,0.0019629016849861,2459591.906381769,8.075417553911658,8.075417508063824,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1146832548438538,1.4595919964433677,0.0034693778652876,0.0034693778652876
2467552.9501444013,0.0032366968637666,3.3041056314818174,0.1565612676110081,0.0022150652840481,0.0022150650948525,2467552.8591077663,35.29522593864688,35.29522447137128,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000819563866,0,0.1146513727284431,1.4675529501444011,0.0013384022929059,0.0013384021790124,2467552.9501444013,0.0032366968637666,3.3041056314818174,0.1565612676110081,0.0022150652840481,0.0022150650948525,2467552.8591077663,35.29522593864688,35.29522447137128,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000819563866,0,0.1146513727284431,1.4675529501444011,0.0013384022929059,0.0013384021790124
2455842.8529394427,-0.0047456315797694,-4.577968738197541,0.1565169710405452,0.0044976413961201,0.0044976413961201,2455842.76234856,-10.014347225642258,-10.01434721969334,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1145966098147665,1.4558428529394427,0.0137410720971635,0.0137410720971635,2455842.8529394427,-0.0047456315797694,-4.577968738197541,0.1565169710405452,0.0044976413961201,0.0044976413961201,2455842.76234856,-10.014347225642258,-10.01434721969334,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1145966098147665,1.4558428529394427,0.0137410720971635,0.0137410720971635
2459827.4731969824,0.0016225062009852,1.7213816882165125,0.1564527942793153,0.0022987436164698,0.0022987433891336,2459827.3820512686,13.374232160036913,13.374231759916436,0.017,1.0,0.0,0.0,1.000000074505806,1.0000000931322577,0,0.1145545718394042,1.4598274731969825,0.0029756128641429,0.0029756125702633,2459827.4731969824,0.0016225062009852,1.7213816882165125,0.1564527942793153,0.0022987436164698,0.0022987433891336,2459827.3820512686,13.374232160036913,13.374231759916436,0.017,1.0,0.0,0.0,1.000000074505806,1.0000000931322577,0,0.1145545718394042,1.4598274731969825,0.0029756128641429,0.0029756125702633
2472351.3815635387,0.0050913767339459,5.079493689325755,0.1564005176862365,0.0025734805097848,0.0025734805097848,2472351.289953768,63.135159610234965,63.135159610234965,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1145346064469438,1.4723513815635387,0.0002353634021735,0.0002353634021735,2472351.3815635387,0.0050913767339459,5.079493689325755,0.1564005176862365,0.0025734805097848,0.0025734805097848,2472351.289953768,63.135159610234965,63.135159610234965,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1145346064469438,1.4723513815635387,0.0002353634021735,0.0002353634021735
2476206.732299596,0.0015593862445309,1.6086254671913085,0.1563364237539279,0.0016610582453248,0.0016610582453248,2476206.6405525054,17.609610319278165,17.609610350915396,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1144922333346025,1.476206732299596,0.0020488611430568,0.0020488611430568,2476206.732299596,0.0015593862445309,1.6086254671913085,0.1563364237539279,0.0016610582453248,0.0016610582453248,2476206.6405525054,17.609610319278165,17.609610350915396,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1144922333346025,1.476206732299596,0.0020488611430568,0.0020488611430568
2476371.8121349704,6.666641893064724e-05,0.1671273438816812,0.1562723742118275,0.0016676919276011,0.0016676917521809,2476371.7203577464,0.0138355965079564,0.0138355040808796,0.017,1.0,0.0,0.0,1.0000000596046448,1.000000074505806,0,0.1144409315449189,1.4763718121349705,0.0032767347556286,0.0032767344097826,2476371.8121349704,6.666641893064724e-05,0.1671273438816812,0.1562723742118275,0.0016676919276011,0.0016676917521809,2476371.7203577464,0.0138355965079564,0.0138355040808796,0.017,1.0,0.0,0.0,1.0000000596046448,1.000000074505806,0,0.1144409315449189,1.4763718121349705,0.0032767347556286,0.0032767344097826
2482339.807821498,0.0024099756172648,2.408126104042273,0.1562097812235022,0.0007248378521985,0.0007248378521985,2482339.7158230925,71.05399142273983,71.05399142273983,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1144040463441871,1.4823398078214978,-0.0010478708163497,-0.0010478708163497,2482339.807821498,0.0024099756172648,2.408126104042273,0.1562097812235022,0.0007248378521985,0.0007248378521985,2482339.7158230925,71.05399142273983,71.05399142273983,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1144040463441871,1.4823398078214978,-0.0010478708163497,-0.0010478708163497
