capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
2311100.20682028,0.0008790165160614,0.8805785099766863,0.1616187527045142,0.0059935853642413,0.0059935853642413,2311100.1633886965,2.430663470397359,2.430663470397359,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1178929469448536,1.3111002068202795,0.0116288405438668,0.0116288405438668,2396023.415119311,0.0004994241388709,0.5012915780183097,0.1627711246925173,0.0055800003231159,0.0055800003231159,2396023.4324664134,1.3265665638693416,1.3265665638693416,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1188618472654083,1.396023415119311,0.0108989292603456,0.0108989292603456,2395355.765887325,0.0009660090611340411,0.9675780497450913,0.1623953942832915,0.005555558594962972,0.005555559210351746,2395355.8016019417,2.935621280169553,2.935621814171957,0.017,1.0,0.0,0.0,0.9999998956918716,0.9999999403953552,0,0.11850785697209965,1.395355765887325,0.010863769839764831,0.01086377092567187
2307805.975671271,-0.0014253952032401,-1.425548125303546,0.1615436165674876,0.0059781848148814,0.0059781848148814,2307805.932301595,-3.356337512218539,-3.356337512218333,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1178233702324206,1.307805975671271,0.0134169650916916,0.0134169650916916,2393908.4569551456,-0.0008826951150892,-0.882216513400332,0.1626938256274601,0.0056952342169974,0.0056952342169974,2393908.474286936,-2.390136327990822,-2.3901363279905743,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1187934444707032,1.3939084569551454,0.0127227774354532,0.0127227774354532,2392890.5349137457,-0.0010291711188322149,-1.0289141747044899,0.1623186982915697,0.005679450235314775,0.005679450235314775,2392890.5705916057,-2.7188343707286,-2.71883437072884,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.11843909695709938,1.3928905349137457,0.012682940402376977,0.012682940402376977
2327583.2132693026,0.0085697141815741,8.535201879012686,0.161509776560765,0.0041976945922193,0.0041976945922193,2327583.1695279605,113.623221629314,113.62322162930684,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.117823797232705,1.3275832132693028,0.0006059045012554,0.0006059045012554,2412790.059476447,0.0078873536147314,7.858368580969438,0.1626511112825648,0.0037843267807654,0.0037843267807654,2412790.076944939,103.61884860600225,103.61884860599557,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1187878987911528,1.4127900594764466,2.40240018131695e-05,2.40240018131695e-05,2411800.9475600743,0.007902748734392152,7.87357164912207,0.16227642307945989,0.0037548622047734255,0.0037548622047734255,2411800.983519888,104.90047583449004,104.9004758344968,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11843386907611898,1.4118009475600743,-1.7273387276409667e-05,-1.7273387276409667e-05
2335319.108155238,0.0033235739293159,3.321150117183283,0.1614353768283205,0.0043028223537684,0.0043028223537684,2335319.0642685182,18.898937642209223,18.898937642209223,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1177846252254203,1.3353191081552378,0.005468899599009,0.005468899599009,2423482.136874231,0.0044314163827847,4.424742702437225,0.1625809594599319,0.0040293651923515,0.0040293651923515,2423482.1544418014,31.747553732250537,31.747553839590395,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1187562961251601,1.423482136874231,0.0036981790254179,0.0036981790254179,2422469.3650285145,0.004423423698889031,4.416720197011579,0.1622064368720616,0.004004228476893438,0.004004228476893438,2422469.4011473935,31.850814657108817,31.850814657108817,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.11840239584683265,1.4224693650285145,0.003611751088184267,0.003611751088184267
2335864.755227879,0.0002336498985238,0.2354547766712188,0.1613568503146694,0.0036195411429325,0.0036195411429325,2335864.711330905,0.7669095400731533,0.7669095400731533,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1177226689723359,1.3358647552278793,0.007218286865868,0.007218286865868,2424632.2884858125,0.0004745863788642,0.4762284886699066,0.1625017030955908,0.0035744585542227,0.0035744582890993,2424632.306059411,1.94622500643284,1.9462251460208817,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.1186951713574549,1.4246322884858125,0.0066446958649375,0.0066446953400497,2424242.8173856824,0.0007320845343887222,0.7336106074728688,0.1621272409910301,0.003569794513996893,0.003569794513996893,2424242.8535310035,3.28122994962886,3.28122994962886,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11834321582594626,1.4242428173856823,0.006612710061203098,0.006612710061203098
2346345.8579876707,0.0044870332224217,4.478556895210058,0.1612880288579133,0.0036376448470256,0.0036376445776106,2346345.813147311,35.9077748599444,35.90777322952575,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1176923425413866,1.3463458579876706,0.0027634554314349,0.0027634552226638,2437583.631371118,0.0053415699142544,5.329000660067254,0.1624372168335494,0.0035025185296262,0.0035025185296262,2437583.649038587,50.5748927967982,50.5748927967982,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1186704680355695,1.437583631371118,0.0023568316308557,0.0023568316308557,2436367.454475229,0.005001411988351088,4.990472439263364,0.16206078070504165,0.003494294193179013,0.003494294193179013,2436367.4908013283,45.05193960521361,45.051939605217136,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.11831614562637567,1.4363674544752292,0.002326589114203149,0.002326589114203149
2350653.89288101,0.0018360613285861,1.8358542324540164,0.1612101002357523,0.0029177953398928,0.0029177953398928,2350653.8479583208,12.329573260095682,12.329573260095682,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.117642125933016,1.3506538928810103,0.0037446136963363,0.0037446136963363,2442087.3962299847,0.0018476350107147,1.847160010776833,0.162358685700141,0.0027238386281821,0.0027238386281821,2442087.413930097,13.314575534459625,13.314575534459625,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1186195672011777,1.4420873962299847,0.0035092815796712,0.0035092815796712,2441446.350891569,0.0020846183965439525,2.0837385275510862,0.16198281098158962,0.002713188443834077,0.002713188443834077,2441446.387293394,15.637304098583854,15.637304098583854,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.11826720268042486,1.4414463508915691,0.0034865651358138906,0.0034865651358138906
2331549.898662792,-0.0081270978582067,-8.158694005842621,0.1611933518741778,0.0052968355226908,0.0052968355226908,2331549.854126039,-10.568645036128538,-10.568645032701076,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.1176018926412503,1.3315498986627916,0.0195154614267268,0.0195154614267268,2420480.1034139325,-0.008847878601482,-8.885578805555479,0.1623516992482241,0.0055973615958695,0.0055973615958695,2420480.1209574365,-10.24218017131219,-10.242180171312157,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1185872950866402,1.4204801034139325,0.0203678344290574,0.0203678344290574,2419425.329903899,-0.009019662045667431,-9.058837269148128,0.16197872954932388,0.005611596432158617,0.005611596432158617,2419425.365977392,-10.267296723787117,-10.267296723787117,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.11823758373534354,1.4194253299038992,0.0204104418337887,0.0204104418337887
2363712.457217756,0.0137944972026591,13.701292179331537,0.1612417296834773,0.0080501734198818,0.0080501728178098,2363712.409641086,239.1473914858076,239.1473454726733,0.017,1.0,0.0,0.0,1.0000000596046448,0.9999999105930328,0,0.1176415248018235,1.3637124572177557,0.0028768212206931,0.0028768210061982,2454503.9752042904,0.0140566624540186,13.959913164225968,0.1624030307572722,0.0081949674571587,0.0081949674571587,2454503.992994398,251.26491612172407,251.2649161217383,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.1186280036269432,1.4545039752042903,0.0029368911707388,0.0029368911707388,2452636.445189573,0.01372686103397653,13.634679132441645,0.16202408530769583,0.00820335635442978,0.00820335635442978,2452636.4817582415,230.63888354960392,230.63888354960392,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11827603462722627,1.4526364451895728,0.0029423367185345394,0.0029423367185345394
2353813.3488460514,-0.0041879494866123,-4.194518460753898,0.1611829172507554,0.0085701634112933,0.0085701646897985,2353813.300042313,-4.919468332189072,-4.919467988109252,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999105930328,0,0.1175731269237402,1.353813348846051,0.0217776439263536,0.021777647155191,2443966.625217552,-0.0042930669875415,-4.300092831435586,0.1623446196104627,0.0087828279053369,0.0087828279053369,2443966.642931285,-4.865741519021619,-4.865741519021619,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1185594010531159,1.4439666252175511,0.0225149639939792,0.0225149639939792,2443335.849933997,-0.0037920806705036133,-3.7971228742190517,0.16196213968181838,0.008792558466057577,0.008792558466057577,2443335.886363994,-4.532916138557965,-4.5329161385580425,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.11820626991752534,1.4433358499339968,0.02253705215273294,0.02253705215273294
2350678.456545708,-0.001331835551821,-1.3311944943907066,0.1611083753627668,0.0084399127810232,0.0084399127810232,2350678.407806968,-2.2528976581987235,-2.2528976581987235,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1175045618622911,1.3506784565457073,0.0186380844322043,0.0186380844322043,2439299.252581359,-0.0019097530170965,-1.9099972484627248,0.1622718243899118,0.0086563566988636,0.0086563560686403,2439299.270491712,-2.9025399548055133,-2.902540059104045,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.1184889375081394,1.439299252581359,0.0196461735892483,0.0196461722030307,2438936.216135698,-0.0018006668213122405,-1.800625306415714,0.16188908525574386,0.008666345112343767,0.008666345112343767,2438936.252500097,-2.7738149166877797,-2.7738149166877797,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.11813618637348708,1.4389362161356978,0.019693275249394213,0.019693275249394213
2358605.31754286,0.0033721587804062,3.367854274715884,0.1610349300298627,0.0084802095006104,0.0084802095006104,2358605.2686397657,9.799682464005736,9.799682464005736,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1174661884300806,1.3586053175428598,0.0145749129071761,0.0145749129071761,2446687.98985556,0.0030290409290217,3.0258583709595093,0.1621964650961779,0.0086973531072803,0.0086973541818159,2446688.0087953354,8.157932248058927,8.157932799072716,0.017,1.0,0.0,0.0,0.999999925494194,0.9999999701976776,0,0.1184472277112454,1.44668798985556,0.0151802852992933,0.0151802871477655,2445378.838576093,0.002641570696999519,2.6394672381332325,0.1618127992234061,0.008706411721115031,0.008706411721115031,2445378.8750365507,6.710969168497498,6.710969168497498,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11809176089398721,1.4453788385760928,0.015212657292870756,0.015212657292870756
2358422.77128017,-7.739584971343937e-05,-0.0761793931793669,0.1609575897056799,0.0068718048886496,0.0068718048886496,2358422.7223808607,-0.3290097291601969,-0.3290097291601969,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1174030481888637,1.35842277128017,0.0139902125217621,0.0139902125217621,2446696.1156052304,3.3211221472152017e-06,0.0044759387747977,0.162118494142503,0.0071185684959365,0.0071185693827126,2446696.1344744028,-0.1392672834836394,-0.1392673305967802,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999105930328,0,0.118383858407438,1.4466961156052305,0.0146020811299931,0.0146020829735909,2445121.481551156,-0.00010524219023944442,-0.10395152770254452,0.16173517343940202,0.007127180187600586,0.007127180187600586,2445121.5180077767,-0.3778382217503726,-0.3778382217503726,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.11802797655240865,1.4451214815511557,0.014618241179846373,0.014618241179846373
2351988.419046055,-0.0027282437705697,-2.729528719409689,0.1608895370145434,0.002711779162209,0.0027117787635803,2351988.371246064,-11.94532831268942,-11.945328860954575,0.017,1.0,0.0,0.0,1.0000000447034836,1.0000000447034836,0,0.1173328146472729,1.3519884190460552,0.0083273678857975,0.0083273666537728,2440106.5537290284,-0.0026932490039009,-2.69435954534054,0.16204981602308,0.0027207384278391,0.0027207384278391,2440106.5725473813,-11.80268728181472,-11.802687281815048,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1183130715135123,1.4401065537290283,0.0081147955697805,0.0081147955697805,2439566.7361166454,-0.0022717666489873774,-2.2718840612535325,0.16166453887118254,0.002716935853894757,0.002716935853894757,2439566.772490445,-10.498964154639655,-10.498964154639655,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.11795757520270145,1.4395667361166455,0.008097821315006934,0.008097821315006934
2355933.653925995,0.0016774040416151,1.677304803884608,0.1608122013468948,0.0022224826433902,0.0022224826433902,2355933.6060458245,14.426251302427117,14.426251302429534,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1172820133466434,1.355933653925995,0.0030661186594162,0.0030661186594162,2444622.0974453045,0.0018505518578175,1.8501929034744165,0.1619720939871295,0.0022480161962485,0.0022480161962485,2444622.11630941,16.16553068004483,16.165530730346838,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1182628067195426,1.4446220974453046,0.0028666336615297,0.0028666336615297,2443384.692369371,0.0015650140642609759,1.5652130033674385,0.16158666419833567,0.0022514084941256288,0.0022514084941256288,2443384.728811019,13.050842996938247,13.050843043682523,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11790536205223076,1.4433846923693712,0.00284973856232759,0.00284973856232759
2324332.8080666605,-0.0134133004156011,-13.502207521127977,0.1608889981016259,0.0064254137250458,0.0064254137250458,2324332.760828721,-9.640194685361353,-9.640194685361362,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1173307965055215,1.3243328080666603,0.0263702326675389,0.0263702326675389,2410326.9665593486,-0.0140288067107775,-14.126264006972123,0.162061531286315,0.0066940340056711,0.0066940335285057,2410326.987595892,-9.298914535076682,-9.29891512975407,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.1183242368352489,1.4103269665593483,0.0275680932579453,0.0275680912977272,2409584.4662626516,-0.013833362471442517,-13.927996467969905,0.16167230516324818,0.0067005003244556376,0.006700499847327661,2409584.5045993826,-9.276251201130972,-9.276251791171887,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.11796308960587759,1.4095844662626518,0.02759382970996841,0.027593827749827486
2314301.361527858,-0.0043158391534931,-4.322984977482425,0.1608316158401118,0.0057534467730105,0.0057534467730105,2314301.314493789,-7.448994992303607,-7.448994992303916,0.017,1.0,0.0,0.0,1.0,1.0,0,0.117263421766536,1.3143013615278578,0.0162940435382477,0.0162940435382477,2402123.8781613903,-0.0034033093898741,-3.407039043097454,0.1619971984137908,0.0060582810587889,0.0060582806325219,2402123.899843074,-6.166338176670638,-6.166338279399795,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.1182541688369193,1.4021238781613905,0.0162360502195596,0.0162360490092097,2400735.808886319,-0.0036722752409079256,-3.676862658090378,0.16160998537987456,0.006069386186069751,0.006069386186069751,2400735.847082267,-6.444126454659756,-6.444126454659641,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.11789370705799175,1.4007358088863189,0.01622816091927487,0.01622816091927487
2338638.6382089537,0.0105160361073411,10.4628509355653,0.1608244287981421,0.0085773772393566,0.0085773772393566,2338638.590680273,95.06007635196296,95.06007635196862,0.017,1.0,0.0,0.0,1.0,1.0,0,0.117278655368536,1.3386386382089537,0.0073474709779589,0.0073474709779589,2426244.905462197,0.0100415417872906,9.993293181241704,0.1619817417299559,0.0087379745102816,0.0087379745102816,2426244.927361598,82.07929377507908,82.07929377508403,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1182650303505492,1.4262449054621964,0.0077586460572988,0.0077586460572988,2425623.622356815,0.010366743970066873,10.315117968246856,0.16159942390559762,0.008739757139391837,0.008739757139391837,2425623.6609487305,89.61638695667746,89.61638695667746,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.11790718268815595,1.4256236223568148,0.007770432265607859,0.007770432265607859
2359585.566923952,0.0089568898643699,8.918576445068117,0.1607962697179245,0.0097513829763051,0.0097513829763051,2359585.518969561,54.54558956979983,54.54558956979983,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1172822236410638,1.3595855669239514,0.0110759437131339,0.0110759437131339,2448205.27789864,0.0090511771449798,9.01185030997299,0.1619533787593108,0.0099161285778946,0.0099161285778946,2448205.2999962564,55.07136325681486,55.07136325681486,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1182684698772274,1.4482052778986398,0.0112725142855293,0.0112725142855293,2448294.1407591254,0.009346263861119204,9.304319593921106,0.1615750420829584,0.009916428270417195,0.009916428270417195,2448294.1797117316,59.774499594672385,59.774499594672385,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11791300589220792,1.4482941407591254,0.011270612174005872,0.011270612174005872
2352697.4698967,-0.0029191978132969,-2.9210799790002646,0.1607297391676293,0.0098666612427476,0.0098666612427476,2352697.422082299,-3.434182977699348,-3.434182977699177,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1172124883934808,1.3526974698966998,0.0234567841372749,0.0234567841372749,2440115.5896666995,-0.0033043341197613,-3.3073374212780067,0.161888741404647,0.0100552624199308,0.0100552624199308,2440115.611691298,-3.647968359498852,-3.647968359498852,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1181985131156172,1.4401155896666995,0.0242060092563024,0.0242060092563024,2439437.900692271,-0.0036173104854583735,-3.621441882571517,0.16151267085754556,0.010055946366428972,0.010055946366428972,2439437.939503974,-3.854729384116253,-3.854729384116253,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.11784375933612727,1.4394379006922713,0.02421569518308039,0.02421569518308039
2359232.80985694,0.0027778071952985,2.776721501279704,0.1606551765901771,0.0067615515258082,0.0067615515258082,2359232.761909719,9.272159597175252,9.272159597174204,0.017,1.0,0.0,0.0,1.0,1.0,0,0.117170236523792,1.3592328098569395,0.0105237927390611,0.0105237927390611,2446305.995500807,0.0025369313897761,2.5363762145533566,0.1618128711870401,0.0066752185190429,0.0066752185190429,2446306.0175812803,8.276800647587656,8.276800647586661,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1181537188457532,1.4463059955008073,0.0111315641259429,0.0111315641259429,2445580.2158865165,0.0025179223428898694,2.5172526900109404,0.16143694122282068,0.006668241192261171,0.006668241192261171,2445580.2548178094,8.200188067751025,8.200188107863937,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11779900280275199,1.4455802158865163,0.011149618049752154,0.011149618049752154
2349794.081186724,-0.0040007618708846,-4.006068824543129,0.1605959032843723,0.0068525740323172,0.0068525740323172,2349794.033431329,-5.99767026945443,-5.99767026945443,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1171023796295796,1.3497940811867235,0.0188842629435191,0.0188842629435191,2432852.397120668,-0.0054995566396365,-5.512035629864648,0.1617658610923081,0.0071491793767726,0.0071491793767726,2432852.419079709,-6.762095756221655,-6.762095756221532,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1180916153226207,1.432852397120668,0.0202490697432775,0.0202490697432775,2432158.211234744,-0.00548827004920257,-5.500613725011554,0.1613900698890759,0.00716169585807303,0.00716169585807303,2432158.2499641543,-6.744001175595718,-6.744001172912649,0.017,1.0,0.0,0.0,1.000000037252903,0.9999999180436134,0,0.11773711191622176,1.4321582112347442,0.020318319512060923,0.020318319512060923
2352464.2334760465,0.0011363345880818,1.1391324463504764,0.1605188762288235,0.0054893042486998,0.0054893042486998,2352464.185666385,3.612294639977727,3.612294639976873,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1170481351881776,1.3524642334760464,0.0096152538627125,0.0096152538627125,2434828.0752236247,0.0008120830122266,0.8151771430041095,0.1616882262103274,0.0057372574141417,0.0057372566933616,2434828.0974526624,2.310290835552372,2.3102914774000234,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1180342541934404,1.4348280752236249,0.0106975683492865,0.0106975667894732,2434350.114280519,0.0009012172956717854,0.9042858723059003,0.16131260885875537,0.005748909000523508,0.0057489085940357785,2434350.152785186,2.6107562938097257,2.6107561088349405,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.11768057455259157,1.434350114280519,0.010727468588080678,0.010727467878169767
2345931.8525207387,-0.0027768247705323,-2.7785030175550736,0.1604519202874282,0.0034735813785129,0.0034735808573636,2345931.805836396,-9.436715551809804,-9.436716008133947,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1169787769055861,1.3459318525207389,0.0098624574032587,0.0098624559201499,2427402.7068699664,-0.0030496479111677,-3.0519571501931764,0.16162237794033,0.0034594813451532,0.0034594813451532,2427402.729031213,-10.077218568464366,-10.077218568464602,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1179644620936767,1.4274027068699664,0.0106718429678167,0.0106718429678167,2425853.2335090134,-0.0034904103241603476,-3.4942253474151066,0.16124972002837312,0.0034645273689471933,0.0034645273689471933,2425853.2718792832,-10.95059594453333,-10.950595944533541,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.11761151069486718,1.4258532335090135,0.01071131720739371,0.01071131720739371
2326799.408716479,-0.0081555837965633,-8.186670421794227,0.1604362653568999,0.0048916184000305,0.0048916184000305,2326799.362412874,-11.45602067052819,-11.456020670528142,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1169400472341487,1.3267994087164787,0.0187757691739427,0.0187757691739427,2406448.021350764,-0.0086325542358081,-8.667659033956323,0.161612786704166,0.0046664197720092,0.0046664197720092,2406448.0433207024,-12.204580401623463,-12.204580401623463,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1179305539664388,1.4064480213507635,0.0182688095071414,0.0182688095071414,2405313.205043356,-0.008467135679080718,-8.500866573817614,0.16123811379747685,0.004657700057840596,0.004657699692053895,2405313.2446191977,-12.162095064345294,-12.162095765048722,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.11757602761164858,1.405313205043356,0.01823286685888375,0.018232865460925368
2323779.8620656235,-0.0012977253817169,-1.2968779679875793,0.1603629790395813,0.003878762717097,0.003878762717097,2323779.815822108,-4.801805086503596,-4.801805086503596,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1168729537271036,1.3237798620656234,0.0093696985823052,0.0093696985823052,2402767.8528037807,-0.0015292948421621,-1.5290002973819088,0.1615398152178759,0.0037407256500671,0.0037407256500671,2402767.874740121,-5.66811579119253,-5.66811579119253,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1178622514023646,1.4027678528037808,0.0092115365916457,0.0092115365916457,2402314.849307254,-0.0012465552219208525,-1.2456439563611061,0.16116436573077525,0.003737259867939091,0.003737259867939091,2402314.8888337617,-4.82570617445832,-4.825706174459008,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11750867189127619,1.402314849307254,0.009211173436474587,0.009211173436474587
2325886.869652936,0.000906715658272,0.9078153529500694,0.160286307185853,0.004209419547951,0.004209419547951,2325886.823367491,3.591588781419334,3.591588781420387,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1168174367236985,1.3258868696529356,0.0072886265027572,0.0072886265027572,2405234.896420391,0.0010267507173992,1.027851750135797,0.1614625927633793,0.0040454260484886,0.0040454260484886,2405234.918379254,4.33751609020174,4.33751609020174,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1178069039433058,1.405234896420391,0.0072949749536871,0.0072949749536871,2403886.8244990935,0.0006543585210293352,0.6556677287928729,0.16108735030338678,0.004036674775921505,0.004036674775921505,2403886.8640514654,2.537984864890815,2.537984864890815,0.017,1.0,0.0,0.0,1.0,1.0,0,0.11745081027116373,1.4038868244990934,0.007288229457341392,0.007288229457341392
2345812.3519032546,0.0085668320803978,8.532596587043376,0.1602543387759231,0.006256177515104,0.006256177515104,2345812.3052212903,76.17529106134107,76.17529106134587,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.116818407406021,1.3458123519032543,0.0044374102098357,0.0044374102098357,2427601.22918763,0.0092990222287753,9.258397464713372,0.1614381329750782,0.0065609016219971,0.0065609016219971,2427601.2513506897,89.17193278376435,89.17193278376985,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1178124852854343,1.4276012291876303,0.004364813870384,0.004364813870384,2426060.5815148447,0.009224126855627504,9.184173667283469,0.16106226602893514,0.006574676536826513,0.006574676536826513,2426060.6214320525,87.15605459878138,87.15605459878138,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.11745604002093615,1.4260605815148448,0.004349160183921608,0.004349160183921608
2350595.240184417,0.0020389048924914,2.038274347929411,0.1601788968779146,0.0062236015542027,0.0062236015542027,2350595.193397029,6.621572183533063,6.621572164961637,0.017,1.0,0.0,0.0,1.0000000149011612,0.9999999403953552,0,0.1167712957189288,1.350595240184417,0.0106496351299044,0.0106496351299044,2431649.3991791774,0.0016675597058014,1.6676145666178863,0.1613615330005235,0.0064297269219425,0.0064297269219425,2431649.421379195,4.949569875286441,4.949569875286441,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1177619153760877,1.4316493991791774,0.0111960646290216,0.0111960646290216,2431451.7516458556,0.00222219105824829,2.221156981674231,0.16098671425404504,0.006437876262627059,0.006437876262627059,2431451.7916408973,7.17230856291889,7.172308543632826,0.017,1.0,0.0,0.0,1.0000000149011612,1.0000000149011612,0,0.1174097255577446,1.4314517516458558,0.011225508401370916,0.011225508401370916
